,alpha,spectral_norm,D,longname,eigs,norm,alphahat
120,2.0429835319519043,58.895137786865234,0.11685901880264282,model.layers.17.self_attn.k_proj,"[3.4213409e-02 3.5388704e-02 4.4486318e-02 ... 2.1002169e+01 2.3585335e+01
 5.8895138e+01]",2925.470947265625,3.6162431505877928
121,3.149956464767456,1.2968695163726807,0.11989599466323853,model.layers.17.self_attn.v_proj,[0.04017927 0.04084907 0.05008705 ... 1.1369703  1.1629319  1.2968695 ],362.4236145019531,0.35561837347254793
122,1.7866945266723633,11.948165893554688,0.15021288394927979,model.layers.17.self_attn.o_proj,"[6.7799116e-10 1.6096131e-08 7.2890344e-08 ... 3.8094227e+00 3.8349192e+00
 1.1948166e+01]",1642.77392578125,1.924808236068209
123,2.6655702590942383,171.46502685546875,0.12197142839431763,model.layers.17.mlp.gate_proj,"[3.2334771e-02 3.5577234e-02 5.4815061e-02 ... 2.3814196e+01 2.6339348e+01
 1.7146503e+02]",11602.35546875,5.955351904546506
124,3.0136163234710693,13.758310317993164,0.13522017002105713,model.layers.17.mlp.up_proj,"[ 0.02351829  0.02910512  0.04459731 ...  8.176596    8.7545
 13.75831   ]",6534.091796875,3.4311983728465547
125,2.986947536468506,17.75144386291504,0.13881635665893555,model.layers.17.mlp.down_proj,"[ 0.06736234  0.0745174   0.08034395 ...  8.07655    10.404462
 17.751444  ]",6431.7978515625,3.7313954730270744
126,1.7462573051452637,97.6564712524414,0.13977175951004028,model.layers.18.self_attn.q_proj,"[1.3862388e-11 2.3896769e-08 2.0697929e-07 ... 2.0253803e+01 2.0809315e+01
 9.7656471e+01]",5054.154296875,3.474529953990773
127,2.0638020038604736,62.165611267089844,0.13119035959243774,model.layers.18.self_attn.k_proj,"[2.9424394e-02 4.0117394e-02 4.8883457e-02 ... 1.9064447e+01 2.1968508e+01
 6.2165611e+01]",3073.328125,3.7015325140634237
128,2.7958550453186035,1.102510929107666,0.14084357023239136,model.layers.18.self_attn.v_proj,[0.01046909 0.0105546  0.01126649 ... 1.0423683  1.0579048  1.1025109 ],294.42120361328125,0.1184964539976187
129,1.850247859954834,11.197563171386719,0.15685099363327026,model.layers.18.self_attn.o_proj,"[6.0040151e-10 1.7538644e-08 5.1459903e-08 ... 4.9411821e+00 5.0281577e+00
 1.1197563e+01]",1557.04052734375,1.9411385499450726
130,2.727379322052002,157.92391967773438,0.12567675113677979,model.layers.18.mlp.gate_proj,"[2.3688471e-02 3.3735029e-02 4.1534431e-02 ... 2.1627707e+01 2.2753050e+01
 1.5792392e+02]",11653.30859375,5.996001383065684
131,3.000519275665283,13.121831893920898,0.13819372653961182,model.layers.18.mlp.up_proj,"[ 0.01695096  0.02297286  0.02570693 ...  6.968859    7.515461
 13.121832  ]",6464.8486328125,3.354563956225492
132,2.9421191215515137,17.936817169189453,0.13914978504180908,model.layers.18.mlp.down_proj,"[ 0.05390797  0.06429147  0.08355989 ...  9.252316    9.894065
 17.936817  ]",6390.2138671875,3.6886682601107186
133,1.7814383506774902,98.06291198730469,0.1425410509109497,model.layers.19.self_attn.q_proj,"[1.2322593e-08 3.2819027e-08 5.7715937e-08 ... 1.9637537e+01 2.1230907e+01
 9.8062912e+01]",5072.970703125,3.547743000477256
134,2.220367431640625,54.77739334106445,0.14003688097000122,model.layers.19.self_attn.k_proj,"[3.4747355e-02 4.3818034e-02 5.5742890e-02 ... 1.7716713e+01 1.8776316e+01
 5.4777393e+01]",2837.72900390625,3.860333840566207
135,2.870750904083252,1.307913899421692,0.13232064247131348,model.layers.19.self_attn.v_proj,[0.01603603 0.01614188 0.0165544  ... 1.0990404  1.1603427  1.3079139 ],330.3402404785156,0.33466971496425374
136,1.8477585315704346,11.302778244018555,0.15476399660110474,model.layers.19.self_attn.o_proj,"[3.5025810e-10 3.2722980e-08 1.4972504e-07 ... 3.9650958e+00 5.7474804e+00
 1.1302778e+01]",1596.5234375,1.9460319515593008
137,2.755396842956543,137.7109832763672,0.12638789415359497,model.layers.19.mlp.gate_proj,"[2.7270399e-02 3.6427479e-02 4.3746646e-02 ... 1.8351639e+01 2.1997183e+01
 1.3771098e+02]",11795.37890625,5.893707270383673
138,2.996567487716675,11.969076156616211,0.13908672332763672,model.layers.19.mlp.up_proj,"[ 0.01846098  0.0243636   0.02895593 ...  6.662934    6.9314265
 11.969076  ]",6413.16796875,3.2304814345709008
139,2.9539012908935547,13.547772407531738,0.1389954686164856,model.layers.19.mlp.down_proj,"[ 0.04107745  0.04865791  0.05449395 ...  8.76624     9.792716
 13.547772  ]",6362.048828125,3.3434260279218915
140,1.7707593441009521,89.42427825927734,0.14127635955810547,model.layers.20.self_attn.q_proj,"[7.2218276e-09 3.3246796e-08 1.4505704e-07 ... 1.7609102e+01 1.8186893e+01
 8.9424278e+01]",4957.875,3.4555579614525636
141,2.1642158031463623,56.94876480102539,0.1354970932006836,model.layers.20.self_attn.k_proj,"[3.5604317e-02 4.6810795e-02 5.7821725e-02 ... 1.9762224e+01 2.1945091e+01
 5.6948765e+01]",2760.239501953125,3.7992468833246917
142,2.9922051429748535,1.3354296684265137,0.13082563877105713,model.layers.20.self_attn.v_proj,[0.02710117 0.0279943  0.03040557 ... 1.128793   1.1972656  1.3354297 ],363.919677734375,0.3758838634870184
143,1.8561980724334717,14.061774253845215,0.1578143835067749,model.layers.20.self_attn.o_proj,"[3.6716650e-09 1.3685889e-08 3.3044959e-08 ... 3.4135561e+00 4.9593124e+00
 1.4061774e+01]",1563.3604736328125,2.130989860679111
144,2.783778667449951,134.75086975097656,0.12852591276168823,model.layers.20.mlp.gate_proj,"[3.1833336e-02 3.7405733e-02 4.5681123e-02 ... 1.9203474e+01 2.3066780e+01
 1.3475087e+02]",11792.662109375,5.928144575787009
145,2.9991750717163086,12.59627914428711,0.1398179531097412,model.layers.20.mlp.up_proj,"[ 0.02102646  0.02583051  0.02935895 ...  6.67819     7.2552214
 12.596279  ]",6456.5166015625,3.299819208248897
146,2.9695627689361572,13.238649368286133,0.1381039023399353,model.layers.20.mlp.down_proj,"[ 0.03880234  0.04695877  0.05458537 ...  9.897835   11.318856
 13.238649  ]",6408.51953125,3.3313852241900768
147,1.7966599464416504,98.82749938964844,0.14008057117462158,model.layers.21.self_attn.q_proj,"[3.8473999e-08 8.8954714e-08 5.6565716e-07 ... 1.9330877e+01 1.9908274e+01
 9.8827499e+01]",4840.88623046875,3.5841170532475766
148,2.2164487838745117,54.98638916015625,0.11868411302566528,model.layers.21.self_attn.k_proj,"[2.2653744e-02 3.8593326e-02 4.5391239e-02 ... 2.3120869e+01 3.1417608e+01
 5.4986389e+01]",2797.822021484375,3.8571865248151678
149,3.0553648471832275,1.337501883506775,0.12749499082565308,model.layers.21.self_attn.v_proj,[0.04280506 0.04641782 0.04679503 ... 1.2181159  1.2522223  1.3375019 ],388.1060485839844,0.38587547711951115
150,1.8833496570587158,8.036650657653809,0.1612134575843811,model.layers.21.self_attn.o_proj,"[1.3768477e-09 3.5980804e-08 3.8885551e-07 ... 3.5462031e+00 3.6123958e+00
 8.0366507e+00]",1640.65087890625,1.70457286138803
151,2.7989706993103027,124.7615737915039,0.12814313173294067,model.layers.21.mlp.gate_proj,"[3.2451276e-02 4.3433305e-02 5.3133905e-02 ... 1.8188791e+01 2.5788942e+01
 1.2476157e+02]",11986.49609375,5.866868867087538
152,3.0000221729278564,13.340116500854492,0.14143633842468262,model.layers.21.mlp.up_proj,"[ 0.02179089  0.02772099  0.03075154 ...  6.9059668   7.7548685
 13.3401165 ]",6494.9794921875,3.375503815113475
153,3.015047788619995,12.550354957580566,0.1417120099067688,model.layers.21.mlp.down_proj,"[ 0.05052371  0.05116989  0.0577521  ...  8.973942    9.299025
 12.550355  ]",6445.4541015625,3.3125003703877467
154,1.7874324321746826,82.7878646850586,0.14479279518127441,model.layers.22.self_attn.q_proj,"[1.1952184e-07 2.1185201e-07 3.8197530e-07 ... 1.5526907e+01 1.7392445e+01
 8.2787865e+01]",4592.2177734375,3.4282358497180097
155,2.1793479919433594,49.13730239868164,0.1465824842453003,model.layers.22.self_attn.k_proj,"[3.9276589e-02 4.5949768e-02 5.2211173e-02 ... 1.9904623e+01 2.7060965e+01
 4.9137302e+01]",2684.060302734375,3.686173842771988
156,2.8814611434936523,1.4292402267456055,0.12633579969406128,model.layers.22.self_attn.v_proj,[0.03770199 0.04604513 0.04841621 ... 1.3512195  1.3968108  1.4292402 ],430.19580078125,0.4469296967328085
157,1.8890645503997803,10.866283416748047,0.16379255056381226,model.layers.22.self_attn.o_proj,"[1.11046734e-10 3.94596640e-08 8.46284323e-08 ... 3.06006169e+00
 3.41742778e+00 1.08662834e+01]",1699.4342041015625,1.957223941729081
158,2.8020124435424805,123.72335815429688,0.12999898195266724,model.layers.22.mlp.gate_proj,"[3.0796586e-02 3.8109846e-02 5.1816933e-02 ... 1.8858816e+01 2.2935614e+01
 1.2372336e+02]",11985.0400390625,5.863075698963356
159,2.968324661254883,12.540492057800293,0.141740083694458,model.layers.22.mlp.up_proj,"[ 0.02075376  0.02477454  0.03300481 ...  6.2240133   7.715584
 12.540492  ]",6535.94140625,3.26015424611156
160,3.0095248222351074,9.814129829406738,0.14381396770477295,model.layers.22.mlp.down_proj,[0.0352612  0.04095634 0.04323589 ... 7.460761   8.190628   9.81413   ],6488.99072265625,2.9850026087338715
161,1.8298169374465942,89.9148941040039,0.14957642555236816,model.layers.23.self_attn.q_proj,"[1.1996726e-10 4.6623246e-08 1.9059067e-07 ... 1.6238153e+01 1.6792006e+01
 8.9914894e+01]",4632.7099609375,3.5751542225444837
162,2.2905547618865967,50.0025749206543,0.14312207698822021,model.layers.23.self_attn.k_proj,"[3.3656232e-02 3.9269071e-02 4.6697821e-02 ... 1.6694235e+01 3.0238005e+01
 5.0002575e+01]",2665.2587890625,3.8916350617642865
163,2.927699089050293,2.091662645339966,0.12689191102981567,model.layers.23.self_attn.v_proj,[0.05344    0.05647869 0.05822321 ... 1.5069777  1.5439706  2.0916626 ],477.1903076171875,0.9383030838850963
164,1.939834475517273,8.744010925292969,0.1640552282333374,model.layers.23.self_attn.o_proj,"[2.95812423e-08 6.01929671e-08 1.06620234e-07 ... 3.01074505e+00
 3.66437650e+00 8.74401093e+00]",1764.6470947265625,1.8267628654816055
165,2.81701922416687,112.92982482910156,0.13286960124969482,model.layers.23.mlp.gate_proj,"[3.26019935e-02 4.08707820e-02 5.10441661e-02 ... 1.59041319e+01
 2.24800854e+01 1.12929825e+02]",12023.4609375,5.7828014432230885
166,2.9571456909179688,11.240232467651367,0.14349371194839478,model.layers.23.mlp.up_proj,"[ 0.02356448  0.02825526  0.03376681 ...  6.4401765   7.6207943
 11.240232  ]",6587.65087890625,3.1072956306897925
167,2.9419569969177246,10.344766616821289,0.13967019319534302,model.layers.23.mlp.down_proj,"[ 0.03456584  0.03954553  0.04226793 ...  7.4182405   7.649779
 10.344767  ]",6543.51806640625,2.985264655070119
168,1.7977551221847534,78.23934173583984,0.14786499738693237,model.layers.24.self_attn.q_proj,"[6.6341961e-08 1.6168285e-07 2.9201905e-07 ... 1.6406139e+01 1.8631548e+01
 7.8239342e+01]",4481.0634765625,3.4039148299712365
169,2.1850552558898926,45.88842010498047,0.15564090013504028,model.layers.24.self_attn.k_proj,"[2.88114473e-02 3.10207251e-02 4.02209684e-02 ... 1.52694025e+01
 3.56086044e+01 4.58884201e+01]",2413.06591796875,3.630913104625718
170,2.6906161308288574,1.871451497077942,0.15247780084609985,model.layers.24.self_attn.v_proj,[0.03402194 0.03583393 0.037363   ... 1.7955126  1.8139877  1.8714515 ],574.7137451171875,0.7323280666938304
171,1.9319298267364502,6.626397132873535,0.16402101516723633,model.layers.24.self_attn.o_proj,"[2.2534316e-08 3.5061049e-08 3.2198116e-07 ... 3.9604301e+00 4.4269748e+00
 6.6263971e+00]",1931.326171875,1.5866504218489759
172,2.836482524871826,96.37089538574219,0.13506042957305908,model.layers.24.mlp.gate_proj,"[3.8908165e-02 5.0863110e-02 5.7751931e-02 ... 1.6463634e+01 2.2832956e+01
 9.6370895e+01]",12124.369140625,5.62742785876284
173,2.951880931854248,9.548715591430664,0.14351242780685425,model.layers.24.mlp.up_proj,[0.02492835 0.03260212 0.03951092 ... 7.0901437  8.390792   9.548716  ],6646.1015625,2.8926808359897898
174,2.873922348022461,14.27650260925293,0.13148021697998047,model.layers.24.mlp.down_proj,"[ 0.0338036   0.04244037  0.0447957  ...  8.709413   10.532317
 14.276503  ]",6607.43896484375,3.318293477996792
175,1.817939281463623,85.7602310180664,0.15026980638504028,model.layers.25.self_attn.q_proj,"[2.9904609e-08 7.4168391e-08 2.2273800e-07 ... 1.6584877e+01 1.8696373e+01
 8.5760231e+01]",4339.251953125,3.514596456696499
176,2.3592233657836914,44.520973205566406,0.14940160512924194,model.layers.25.self_attn.k_proj,"[1.2438163e-02 1.5298026e-02 2.0430392e-02 ... 1.4230555e+01 3.3456402e+01
 4.4520973e+01]",2387.17138671875,3.8893322404456336
177,2.875441551208496,2.2887747287750244,0.11495614051818848,model.layers.25.self_attn.v_proj,[0.03216461 0.04191662 0.04344459 ... 1.936405   1.953834   2.2887747 ],582.2879638671875,1.0340175508028613
178,1.9567805528640747,7.435968399047852,0.16391807794570923,model.layers.25.self_attn.o_proj,"[2.2041884e-09 3.0165587e-08 4.4257808e-07 ... 5.4955535e+00 5.5854726e+00
 7.4359684e+00]",1950.2388916015625,1.7050163443764554
179,2.8435163497924805,90.20620727539062,0.1357671618461609,model.layers.25.mlp.gate_proj,"[4.7653511e-02 5.7522789e-02 6.8182230e-02 ... 1.7706013e+01 2.5537151e+01
 9.0206207e+01]",12297.5869140625,5.559746737278821
180,2.960919141769409,10.290657997131348,0.14355754852294922,model.layers.25.mlp.up_proj,"[ 0.03150866  0.03777327  0.04478501 ...  5.9763646   7.783774
 10.290658  ]",6761.21484375,2.997762287880831
181,2.8048830032348633,17.29056167602539,0.1229361891746521,model.layers.25.mlp.down_proj,"[ 0.04020596  0.04190584  0.04578856 ... 12.07258    15.250013
 17.290562  ]",6721.17822265625,3.4719097096586427
182,1.8105239868164062,80.44978332519531,0.14270395040512085,model.layers.26.self_attn.q_proj,"[1.2341203e-09 1.6042801e-08 1.2516936e-07 ... 1.7754358e+01 1.9073864e+01
 8.0449783e+01]",4401.93310546875,3.4499985004604765
183,2.1226143836975098,51.970733642578125,0.14318305253982544,model.layers.26.self_attn.k_proj,"[2.4950730e-02 2.8039586e-02 2.9428326e-02 ... 2.1604229e+01 3.4309395e+01
 5.1970734e+01]",2548.8212890625,3.641894408797955
184,3.298097610473633,2.1758811473846436,0.12431877851486206,model.layers.26.self_attn.v_proj,[0.06740534 0.07809085 0.0817041  ... 1.9670739  2.0453522  2.1758811 ],642.9996337890625,1.1135537451277369
185,1.8924360275268555,10.727015495300293,0.16389048099517822,model.layers.26.self_attn.o_proj,"[8.86945017e-10 9.01618904e-08 3.54551474e-07 ... 4.01921082e+00
 4.23284960e+00 1.07270155e+01]",2030.312255859375,1.9501154110420673
186,2.849590539932251,107.30131530761719,0.1353737711906433,model.layers.26.mlp.gate_proj,"[5.28181084e-02 6.73204809e-02 7.55366161e-02 ... 2.28134785e+01
 2.90529270e+01 1.07301315e+02]",12469.484375,5.7863929283177855
187,2.9784812927246094,13.567665100097656,0.14419013261795044,model.layers.26.mlp.up_proj,"[ 0.03358787  0.04418663  0.04950207 ...  6.039953    7.1440563
 13.567665  ]",6871.9130859375,3.373145299118063
188,2.7823867797851562,13.720915794372559,0.12035197019577026,model.layers.26.mlp.down_proj,"[ 0.02388196  0.03003434  0.03303958 ... 12.147657   13.103034
 13.720916  ]",6834.95849609375,3.1646396983903338
189,1.7917004823684692,95.53788757324219,0.15328454971313477,model.layers.27.self_attn.q_proj,"[6.65450984e-13 1.05804645e-07 1.28829200e-07 ... 1.57533350e+01
 1.77621956e+01 9.55378876e+01]",4257.8984375,3.547881639365258
190,2.2110793590545654,53.61928939819336,0.1537192463874817,model.layers.27.self_attn.k_proj,"[2.2831015e-02 2.6338931e-02 2.7928634e-02 ... 1.5847951e+01 2.7879192e+01
 5.3619289e+01]",2490.930908203125,3.823666087896283
191,2.6505355834960938,2.9315240383148193,0.115142822265625,model.layers.27.self_attn.v_proj,[0.07016279 0.07261776 0.07366423 ... 2.73934    2.7494676  2.931524  ],742.7259521484375,1.238047835814541
192,1.879605770111084,18.348369598388672,0.16113907098770142,model.layers.27.self_attn.o_proj,"[7.38305284e-09 1.81683859e-08 1.09304125e-07 ... 5.42901278e+00
 7.12793303e+00 1.83483696e+01]",2140.4775390625,2.3750651139640224
193,2.8469109535217285,143.73370361328125,0.13505184650421143,model.layers.27.mlp.gate_proj,"[6.5984510e-02 7.4591011e-02 8.7182559e-02 ... 2.9270817e+01 3.6576588e+01
 1.4373370e+02]",12675.626953125,6.142377257522255
194,2.990586280822754,18.69892120361328,0.14313983917236328,model.layers.27.mlp.up_proj,"[ 0.04037454  0.04797554  0.0567077  ...  7.3482604   7.5725307
 18.698921  ]",7049.35888671875,3.8034771306951662
195,2.753540515899658,13.3652982711792,0.11631464958190918,model.layers.27.mlp.down_proj,"[ 0.04113906  0.05057846  0.05415409 ... 11.68929    12.063256
 13.365298  ]",6989.236328125,3.100427847350995
196,1.8254430294036865,109.22698974609375,0.150459885597229,model.layers.28.self_attn.q_proj,"[5.35566480e-10 1.06678122e-07 1.90338881e-07 ... 1.58648405e+01
 1.97572975e+01 1.09226990e+02]",4260.484375,3.720855225922369
197,2.2600865364074707,56.928531646728516,0.13213104009628296,model.layers.28.self_attn.k_proj,"[1.5463107e-02 2.0019943e-02 2.5252910e-02 ... 1.6231333e+01 1.7238937e+01
 5.6928532e+01]",2259.02978515625,3.96719765979397
198,3.6165120601654053,3.0235848426818848,0.15348196029663086,model.layers.28.self_attn.v_proj,[0.09995186 0.10715778 0.1106872  ... 1.9730817  2.313238   3.0235848 ],800.3687744140625,1.7378141851680033
199,1.8261748552322388,22.02533531188965,0.15554940700531006,model.layers.28.self_attn.o_proj,"[6.7697674e-09 2.5304681e-07 4.9339320e-07 ... 5.5169373e+00 8.6446714e+00
 2.2025335e+01]",2255.88037109375,2.452411354615463
200,2.8368794918060303,148.14292907714844,0.13123828172683716,model.layers.28.mlp.gate_proj,"[6.1222591e-02 7.7906795e-02 8.8311911e-02 ... 3.2698048e+01 4.5439754e+01
 1.4814293e+02]",12527.451171875,6.157960205789196
201,2.976311445236206,26.803279876708984,0.14123040437698364,model.layers.28.mlp.up_proj,"[ 0.04183037  0.05450815  0.06069989 ...  9.050431    9.603621
 26.80328   ]",7347.61328125,4.250732115454195
202,2.7964186668395996,13.096435546875,0.12202990055084229,model.layers.28.mlp.down_proj,"[ 0.03864518  0.04654947  0.04961405 ... 12.831537   13.012433
 13.096436  ]",7231.24365234375,3.124027810334923
203,1.8592934608459473,79.84008026123047,0.15212887525558472,model.layers.29.self_attn.q_proj,"[1.6056841e-08 4.0756785e-08 9.4774606e-08 ... 1.8680113e+01 2.0653402e+01
 7.9840080e+01]",4212.0498046875,3.53678700105735
204,2.351593017578125,57.57855224609375,0.1330682635307312,model.layers.29.self_attn.k_proj,"[2.2667525e-02 3.0646281e-02 3.4199312e-02 ... 1.7355909e+01 1.9451883e+01
 5.7578552e+01]",2477.58056640625,4.139416867154029
205,3.1992063522338867,3.4561800956726074,0.14532780647277832,model.layers.29.self_attn.v_proj,[0.03808183 0.06561979 0.12188341 ... 2.5068245  2.958266   3.45618   ],870.9774169921875,1.7230809113792767
206,1.8691905736923218,15.587203979492188,0.1546308994293213,model.layers.29.self_attn.o_proj,"[2.4009073e-10 1.1399067e-08 2.6329914e-07 ... 6.3663869e+00 1.0612796e+01
 1.5587204e+01]",2412.69677734375,2.2295111111233057
207,2.779463529586792,164.44662475585938,0.1271291971206665,model.layers.29.mlp.gate_proj,"[7.6931670e-02 1.0375508e-01 1.1079966e-01 ... 3.5453926e+01 5.9920464e+01
 1.6444662e+02]",12459.18359375,6.159360568303701
208,2.925811290740967,40.05393600463867,0.1364099383354187,model.layers.29.mlp.up_proj,"[ 0.0611257   0.07812635  0.08172537 ... 10.904016   13.973485
 40.053936  ]",7761.06884765625,4.689037420038221
209,2.9295287132263184,8.482183456420898,0.13855797052383423,model.layers.29.mlp.down_proj,[0.04268753 0.04870494 0.05250966 ... 6.582111   7.439108   8.482183  ],7496.31103515625,2.7200898543423184
210,1.6952414512634277,116.52984619140625,0.13222205638885498,model.layers.30.self_attn.q_proj,"[6.7487371e-09 6.3634644e-08 1.0337356e-07 ... 2.4743773e+01 2.7106337e+01
 1.1652985e+02]",3827.90283203125,3.5031099524841984
211,1.9016306400299072,53.81258010864258,0.11306411027908325,model.layers.30.self_attn.k_proj,"[1.6145639e-02 2.1183535e-02 2.2080604e-02 ... 1.7863222e+01 2.0374418e+01
 5.3812580e+01]",1904.711669921875,3.291501697535046
212,3.0046746730804443,5.493767738342285,0.1011541485786438,model.layers.30.self_attn.v_proj,[0.07834455 0.07981103 0.08082442 ... 5.1039066  5.1866107  5.4937677 ],1253.9287109375,2.2230695357753594
213,1.7616761922836304,18.30245018005371,0.15589088201522827,model.layers.30.self_attn.o_proj,"[3.0360269e-08 1.2428529e-07 2.3116279e-07 ... 7.7080650e+00 8.2719240e+00
 1.8302450e+01]",2762.579833984375,2.2241324589510985
214,2.746737480163574,211.33694458007812,0.1236954927444458,model.layers.30.mlp.gate_proj,"[1.0440863e-01 1.3569281e-01 1.5223046e-01 ... 4.8040897e+01 8.7969818e+01
 2.1133694e+02]",13357.4169921875,6.386097138349167
215,2.828425407409668,93.07068634033203,0.12884992361068726,model.layers.30.mlp.up_proj,"[9.1775522e-02 1.0541199e-01 1.1821917e-01 ... 1.8774998e+01 2.9645124e+01
 9.3070686e+01]",8158.888671875,5.568640475706063
216,2.9557862281799316,10.402091026306152,0.1393970251083374,model.layers.30.mlp.down_proj,"[ 0.16927518  0.18329053  0.19317016 ...  8.402073    9.109337
 10.402091  ]",7605.10009765625,3.006391209273023
217,1.7690370082855225,150.66403198242188,0.13622033596038818,model.layers.31.self_attn.q_proj,"[1.8145359e-08 6.1544164e-08 1.5524891e-07 ... 3.1721922e+01 3.8025589e+01
 1.5066403e+02]",4619.779296875,3.852979561302578
218,2.110128879547119,70.03071594238281,0.11209321022033691,model.layers.31.self_attn.k_proj,"[1.6156487e-02 2.0260129e-02 2.3861477e-02 ... 2.1456299e+01 2.2344625e+01
 7.0030716e+01]",2258.5703125,3.8937966947994482
219,2.7498011589050293,5.535216331481934,0.15344536304473877,model.layers.31.self_attn.v_proj,[0.04876792 0.05536427 0.06329082 ... 3.245967   3.887171   5.5352163 ],993.8184814453125,2.0434723814689097
220,1.7931149005889893,10.64509391784668,0.15072154998779297,model.layers.31.self_attn.o_proj,"[3.0647791e-09 1.8447865e-08 1.6503571e-07 ... 7.6133218e+00 8.3858862e+00
 1.0645094e+01]",2692.374267578125,1.8417970689486463
221,2.7163290977478027,512.3831176757812,0.11236506700515747,model.layers.31.mlp.gate_proj,"[3.2801160e-01 4.5702145e-01 4.6712497e-01 ... 1.0456149e+02 2.0985294e+02
 5.1238312e+02]",17353.142578125,7.360151230665304
222,2.632622241973877,303.59735107421875,0.1081276535987854,model.layers.31.mlp.up_proj,"[2.3459905e-01 3.0269498e-01 3.2094967e-01 ... 6.2936653e+01 9.4954109e+01
 3.0359735e+02]",10986.400390625,6.5349528679973945
223,2.82401180267334,13.912260055541992,0.13378626108169556,model.layers.31.mlp.down_proj,"[ 0.28703034  0.29123977  0.29672357 ... 11.397358   11.634098
 13.91226   ]",8099.6435546875,3.2289685636313927
224,4.862450122833252,8128.9306640625,0.09532040357589722,lm_head,"[1.4482830e+00 2.8285744e+00 2.9223852e+00 ... 2.0549065e+02 2.8533270e+02
 8.1289307e+03]",97808.515625,19.012342479676015
